2025-12-28 10:57:45,708 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.000588s | records=100
2025-12-28 10:57:45,712 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.000582s | records=100
2025-12-28 10:57:45,718 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.000604s | records=100
2025-12-28 10:57:45,723 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.000676s | records=100
2025-12-28 10:57:45,728 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.000604s | records=100
2025-12-28 10:57:45,733 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.000809s | records=100
2025-12-28 10:57:45,738 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.000577s | records=100
2025-12-28 10:57:45,745 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002491s | records=100
2025-12-28 10:57:45,753 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001933s | records=100
2025-12-28 10:57:45,760 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001918s | records=100
2025-12-28 10:57:45,766 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001976s | records=100
2025-12-28 10:57:45,773 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001740s | records=100
2025-12-28 10:57:45,779 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001718s | records=100
2025-12-28 10:57:45,786 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001833s | records=100
2025-12-28 10:57:45,793 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002047s | records=100
2025-12-28 10:57:45,800 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001724s | records=100
2025-12-28 10:57:45,807 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002043s | records=100
2025-12-28 10:57:45,814 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001911s | records=100
2025-12-28 10:57:45,821 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001817s | records=100
2025-12-28 10:57:45,827 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001623s | records=100
2025-12-28 10:57:45,834 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001829s | records=100
2025-12-28 10:57:45,841 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001758s | records=100
2025-12-28 10:57:45,847 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001840s | records=100
2025-12-28 10:57:45,854 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001638s | records=100
2025-12-28 10:57:45,860 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001590s | records=100
2025-12-28 10:57:45,867 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001954s | records=100
2025-12-28 10:57:45,874 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001887s | records=100
2025-12-28 10:57:45,881 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001803s | records=100
2025-12-28 10:57:45,888 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001885s | records=100
2025-12-28 10:57:45,895 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001779s | records=100
2025-12-28 10:57:45,902 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002127s | records=100
2025-12-28 10:57:45,908 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001781s | records=100
2025-12-28 10:57:45,915 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001666s | records=100
2025-12-28 10:57:45,921 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001741s | records=100
2025-12-28 10:57:45,927 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001748s | records=100
2025-12-28 10:57:45,934 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002010s | records=100
2025-12-28 10:57:45,940 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002092s | records=100
2025-12-28 10:57:45,947 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002020s | records=100
2025-12-28 10:57:45,954 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001824s | records=100
2025-12-28 10:57:45,960 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001747s | records=100
2025-12-28 10:57:45,966 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001634s | records=100
2025-12-28 10:57:45,973 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001713s | records=100
2025-12-28 10:57:45,980 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001830s | records=100
2025-12-28 10:57:45,987 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002019s | records=100
2025-12-28 10:57:45,994 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001826s | records=100
2025-12-28 10:57:46,002 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002057s | records=100
2025-12-28 10:57:46,008 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001856s | records=100
2025-12-28 10:57:46,015 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001799s | records=100
2025-12-28 10:57:46,021 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001696s | records=100
2025-12-28 10:57:46,027 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001655s | records=100
2025-12-28 10:57:46,034 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001683s | records=100
2025-12-28 10:57:46,041 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001788s | records=100
2025-12-28 10:57:46,047 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001691s | records=100
2025-12-28 10:57:46,055 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001676s | records=100
2025-12-28 10:57:46,061 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001743s | records=100
2025-12-28 10:57:46,068 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001704s | records=100
2025-12-28 10:57:46,074 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001620s | records=100
2025-12-28 10:57:46,080 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001680s | records=100
2025-12-28 10:57:46,086 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001669s | records=100
2025-12-28 10:57:46,092 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001641s | records=100
2025-12-28 10:57:46,098 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001645s | records=100
2025-12-28 10:57:46,104 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001679s | records=100
2025-12-28 10:57:46,110 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001652s | records=100
2025-12-28 10:57:46,117 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001786s | records=100
2025-12-28 10:57:46,124 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001818s | records=100
2025-12-28 10:57:46,130 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001639s | records=100
2025-12-28 10:57:46,137 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001883s | records=100
2025-12-28 10:57:46,143 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001742s | records=100
2025-12-28 10:57:46,150 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001629s | records=100
2025-12-28 10:57:46,156 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001856s | records=100
2025-12-28 10:57:46,164 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001798s | records=100
2025-12-28 10:57:46,170 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001682s | records=100
2025-12-28 10:57:46,177 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001870s | records=100
2025-12-28 10:57:46,184 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001803s | records=100
2025-12-28 10:57:46,190 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001632s | records=100
2025-12-28 10:57:46,196 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001779s | records=100
2025-12-28 10:57:46,203 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001622s | records=100
2025-12-28 10:57:46,209 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001653s | records=100
2025-12-28 10:57:46,216 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001955s | records=100
2025-12-28 10:57:46,223 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002035s | records=100
2025-12-28 10:57:46,230 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001929s | records=100
2025-12-28 10:57:46,236 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001803s | records=100
2025-12-28 10:57:46,243 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001969s | records=100
2025-12-28 10:57:46,250 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001709s | records=100
2025-12-28 10:57:46,256 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001605s | records=100
2025-12-28 10:57:46,262 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001628s | records=100
2025-12-28 10:57:46,269 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001706s | records=100
2025-12-28 10:57:46,275 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001792s | records=100
2025-12-28 10:57:46,281 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001816s | records=100
2025-12-28 10:57:46,289 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001975s | records=100
2025-12-28 10:57:46,295 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001842s | records=100
2025-12-28 10:57:46,302 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001764s | records=100
2025-12-28 10:57:46,308 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001628s | records=100
2025-12-28 10:57:46,314 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001653s | records=100
2025-12-28 10:57:46,320 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001653s | records=100
2025-12-28 10:57:46,327 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001644s | records=100
2025-12-28 10:57:46,333 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001693s | records=100
2025-12-28 10:57:46,340 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002083s | records=100
2025-12-28 10:57:46,347 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001629s | records=100
2025-12-28 10:57:46,353 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001697s | records=100
2025-12-28 10:57:46,360 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001653s | records=100
2025-12-28 10:57:46,367 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001969s | records=100
2025-12-28 10:57:46,374 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001730s | records=100
2025-12-28 10:57:46,380 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001837s | records=100
2025-12-28 10:57:46,387 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001859s | records=100
2025-12-28 10:57:46,393 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001657s | records=100
2025-12-28 10:57:46,399 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001763s | records=100
2025-12-28 10:57:46,407 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001803s | records=100
2025-12-28 10:57:46,413 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001631s | records=100
2025-12-28 10:57:46,419 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001682s | records=100
2025-12-28 10:57:46,425 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001774s | records=100
2025-12-28 10:57:46,432 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001750s | records=100
2025-12-28 10:57:46,438 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001688s | records=100
2025-12-28 10:57:46,445 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001664s | records=100
2025-12-28 10:57:46,451 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001771s | records=100
2025-12-28 10:57:46,458 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002146s | records=100
2025-12-28 10:57:46,463 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001714s | records=100
2025-12-28 10:57:46,471 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001635s | records=100
2025-12-28 10:57:46,477 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001665s | records=100
2025-12-28 10:57:46,484 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001830s | records=100
2025-12-28 10:57:46,491 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001793s | records=100
2025-12-28 10:57:46,497 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001662s | records=100
2025-12-28 10:57:46,503 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001637s | records=100
2025-12-28 10:57:46,510 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001922s | records=100
2025-12-28 10:57:46,515 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001693s | records=100
2025-12-28 10:57:46,522 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001909s | records=100
2025-12-28 10:57:46,529 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001793s | records=100
2025-12-28 10:57:46,536 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001931s | records=100
2025-12-28 10:57:46,543 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001779s | records=100
2025-12-28 10:57:46,550 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002002s | records=100
2025-12-28 10:57:46,557 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001925s | records=100
2025-12-28 10:57:46,563 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001785s | records=100
2025-12-28 10:57:46,570 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001634s | records=100
2025-12-28 10:57:46,575 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001591s | records=100
2025-12-28 10:57:46,582 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001742s | records=100
2025-12-28 10:57:46,589 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001669s | records=100
2025-12-28 10:57:46,596 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001695s | records=100
2025-12-28 10:57:46,602 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001714s | records=100
2025-12-28 10:57:46,609 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001613s | records=100
2025-12-28 10:57:46,615 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002066s | records=100
2025-12-28 10:57:46,622 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001952s | records=100
2025-12-28 10:57:46,628 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001680s | records=100
2025-12-28 10:57:46,634 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001953s | records=100
2025-12-28 10:57:46,640 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001633s | records=100
2025-12-28 10:57:46,647 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001699s | records=100
2025-12-28 10:57:46,653 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001607s | records=100
2025-12-28 10:57:46,659 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001622s | records=100
2025-12-28 10:57:46,666 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001669s | records=100
2025-12-28 10:57:46,673 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001734s | records=100
2025-12-28 10:57:46,679 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001693s | records=100
2025-12-28 10:57:46,686 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002052s | records=100
2025-12-28 10:57:46,694 | INFO | push_on_max_arrow            | arrow        | returned   |     0.002244s | records=100
2025-12-28 10:57:46,700 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001693s | records=100
